724_3,"POLYGON((56.05218 -7.34685,56.05218 -7.0112,56.3419 -7.0112,56.3419 -7.34685,56.05218 -7.34685))"
3618_1,"POLYGON((8.11417 53.50667,8.11417 53.545,8.1725 53.545,8.1725 53.50667,8.11417 53.50667))"
8277_2,"POLYGON((-5.18333 36.19333,-5.18333 35.93,-5.48333 35.93,-5.48333 36.19333,-5.18333 36.19333))"
795_3,"POLYGON((-61.5 12.46667,-61.5 12.51002,-61.44503 12.51002,-61.44503 12.46667,-61.5 12.46667))"
4767_0,"POLYGON((-63.7 48.83333,-63.7 50.66717,-59.61713 50.66717,-59.61713 48.83333,-63.7 48.83333))"
2243_2,"POLYGON((30.62913 46.31217,30.62915 46.351,30.694 46.351,30.69402 46.31217,30.62913 46.31217))"
286_0,"POLYGON((2.777 58.83333,2.777 59.9548,6.66655 59.9548,6.66655 58.83333,2.777 58.83333))"
4225_0,"POLYGON((-73 -27.21667,-73 -22.66587,-69.83372 -22.66587,-69.83372 -27.21667,-73 -27.21667))"
2989_0,"POLYGON((-2.36302 47.191,-2.36302 47.292,-2.14535 47.292,-2.14535 47.191,-2.36302 47.191))"
842_0,"POLYGON((92.93333 6.74333,92.93333 8.58682,93.96173 8.58682,93.96173 6.74333,92.93333 6.74333))"
AUS512_0,"POLYGON((151.85 -11.03055,151.85 -10.14988,153.25728 -10.14988,153.25728 -11.03055,151.85 -11.03055))"
2619_2,"POLYGON((121.7349 25.12722,121.73488 25.18573,121.78208 25.18573,121.7821 25.12722,121.7349 25.12722))"
1700_0,"POLYGON((-1.20118 37.16667,-1.20118 38.94163,2.29323 38.94163,2.29323 37.16667,-1.20118 37.16667))"
465_2,"POLYGON((-71.88055 19.6442,-71.88053 19.75833,-71.81055 19.75833,-71.81057 19.6442,-71.88055 19.6442))"
1795_0,"POLYGON((-7.40918 56.88998,-7.40918 57.75165,-6.29172 57.75165,-6.29172 56.88998,-7.40918 56.88998))"
3409_5,"POLYGON((53.30167 26.74667,53.30168 26.81337,53.41997 26.81337,53.41998 26.74667,53.30167 26.74667))"
2842_6,"POLYGON((16.39025 56.26153,16.39025 56.2707,16.40442 56.2707,16.40442 56.26153,16.39025 56.26153))"
3384_7,"POLYGON((-91.2225 30.49223,-91.2225 30.55917,-91.18865 30.55917,-91.18865 30.49223,-91.2225 30.49223))"
2791_5,"POLYGON((132.63652 -5.65862,132.63643 -5.51167,132.77993 -5.51167,132.77995 -5.65862,132.63652 -5.65862))"
8249_0,"POLYGON((-70.72067 42.40417,-70.72067 42.23333,-71.08333 42.23333,-71.08333 42.40417,-70.72067 42.40417))"
1097_0,"POLYGON((-80.75 24.5,-80.75 25.7723,-79.84525 25.7723,-79.84525 24.5,-80.75 24.5))"
3384_1,"POLYGON((-90.46353 29.90167,-90.46352 30.0053,-90.11667 30.0053,-90.11667 29.90167,-90.46353 29.90167))"
884_2,"POLYGON((127.4178 39.14758,127.41787 39.20427,127.47945 39.20427,127.47943 39.14758,127.4178 39.14758))"
1735_1,"POLYGON((156.8225 -8.16905,156.82248 -8.02433,156.86748 -8.0243,156.86748 -8.06042,156.89887 -8.06037,156.89887 -8.07063,156.93475 -8.07063,156.9347 -8.09445,156.9636 -8.0944,156.96357 -8.16905,156.8225 -8.16905))"
2267_3,"POLYGON((-72.225 12.2,-72.225 12.4015,-72.14423 12.4015,-72.1441 12.48173,-71.78487 12.48173,-71.78487 12.2,-72.225 12.2))"
2185_4,"POLYGON((22.26338 60.20012,22.26338 60.21788,22.299 60.21787,22.29895 60.24102,22.29973 60.24102,22.29975 60.26103,22.26338 60.26103,22.26338 60.30002,22.34672 60.30002,22.34672 60.20012,22.26338 60.20012))"
2079_2,"POLYGON((-63.11683 17.99633,-63.11683 18.06242,-63.05773 18.06242,-63.05773 17.99633,-63.11683 17.99633))"
2341_0,"POLYGON((10.14833 54.41227,10.14833 54.50583,10.2533 54.50583,10.2536 54.50598,10.25387 54.50583,10.29167 54.50583,10.29165 54.404,10.26568 54.404,10.26568 54.38917,10.17068 54.38917,10.17068 54.41228,10.14833 54.41227))"
8041_0,"POLYGON((13.16633 55.8335,13.16633 55.48333,12.695 55.48333,12.695 55.8335,13.16633 55.8335))"
NZ5324_0,"POLYGON((174.83 -36.91,174.82993 -36.68328,175.04993 -36.68327,175.26833 -36.68328,175.26825 -36.91,175.04993 -36.90998,174.83 -36.91))"
2842_4,"POLYGON((16.36223 56.52652,16.36223 56.53483,16.37823 56.53483,16.37823 56.52652,16.36223 56.52652))"
1006_4,"POLYGON((27.95537 40.96237,27.95535 40.99832,28.00785 40.99832,28.00787 40.96237,27.95537 40.96237))"
2021_3,"POLYGON((-1.59818 50.65905,-1.5982 50.6714,-1.56675 50.6714,-1.56673 50.65905,-1.59818 50.65905))"
918_1,"POLYGON((108.54652 -6.78148,108.54653 -6.63825,108.67505 -6.63825,108.67507 -6.78148,108.54652 -6.78148))"
4044_1,"POLYGON((103.945 1.38,103.945 1.41165,103.99332 1.41165,103.99332 1.38,103.945 1.38))"
1657_0,"POLYGON((22.98278 37.45972,22.98278 38.04728,24.14407 38.04728,24.14407 37.45972,22.98278 37.45972))"
1157_0,"POLYGON((-1.945 43.31333,-1.945 43.35833,-1.89833 43.35833,-1.89833 43.31333,-1.945 43.31333))"
NZ5125_0,"POLYGON((174.065 -35.28667,174.065 -35.2,174.06427 -35.1975,174.065 -35.195,174.06498 -35.13997,174.34495 -35.13997,174.3447 -35.1908,174.30827 -35.19102,174.30062 -35.22903,174.28447 -35.2292,174.28432 -35.26477,174.23078 -35.2648,174.20952 -35.28658,174.065 -35.28667))"
NZ5125_1,"POLYGON((174.07932 -35.27583,174.07932 -35.26073,174.09502 -35.26073,174.09502 -35.27583,174.07932 -35.27583))"
680_2,"POLYGON((18.11 42.63853,18.11 42.64242,18.11443 42.64242,18.11443 42.63853,18.11 42.63853))"
1689_1,"POLYGON((-16.385 32.99083,-16.385 33.05243,-16.35533 33.05248,-16.35533 33.0817,-16.25022 33.08168,-16.2502 32.99083,-16.385 32.99083))"
1178_0,"POLYGON((-6.6654 49.89008,-6.6654 52.23385,-4.50153 52.23385,-4.50153 49.89008,-6.43338 49.89008,-6.43338 49.86823,-6.51727 49.86867,-6.51727 49.89008,-6.6654 49.89008))"
1650_0,"POLYGON((117.50867 6.18898,117.50867 6.50015,117.50035 6.50015,117.50035 6.51678,117.50867 6.51678,117.50867 6.76338,118.38072 6.76338,118.38072 6.23532,118.38903 6.23532,118.38903 6.22265,118.38072 6.22265,118.38072 6.18898,117.50867 6.18898))"
AUS778_0,"POLYGON((137.08805 -33.90862,137.08805 -32.48372,137.86475 -32.48347,137.86475 -32.70118,138.0771 -32.70093,138.0774 -33.90862,137.08805 -33.90862))"
2856_6,"POLYGON((14.76513 56.04132,14.76513 56.04353,14.77155 56.04353,14.77155 56.04132,14.76513 56.04132))"
AUS809_2,"POLYGON((151.62778 -33.16223,151.62778 -33.15277,151.63835 -33.15277,151.63835 -33.16223,151.62778 -33.16223))"
2676_3,"POLYGON((14.245 53.875,14.245 53.94167,14.3125 53.94167,14.3125 53.91248,14.28207 53.91247,14.28208 53.89558,14.29042 53.89558,14.29042 53.87502,14.27487 53.87498,14.27457 53.87498,14.245 53.875))"
2065_0,"POLYGON((-61.93958 17.08333,-61.93958 17.23018,-61.82613 17.23012,-61.70005 17.23018,-61.70005 17.08333,-61.74465 17.08335,-61.74463 17.10827,-61.76733 17.10822,-61.79393 17.12495,-61.83592 17.1249,-61.8359 17.08337,-61.93958 17.08333))"
541_1,"POLYGON((-44.37 -2.68,-44.37 -2.64833,-44.35002 -2.64833,-44.35002 -2.68,-44.37 -2.68))"
964_0,"POLYGON((11.9734 37.61017,11.9734 38.19332,12.62237 38.19332,12.62237 37.61053,11.9734 37.61017))"
551_4,"POLYGON((-39.0533 -14.8216,-39.05333 -14.74193,-38.96333 -14.74193,-38.96332 -14.8216,-39.0533 -14.8216))"
1122_1,"POLYGON((-7.70337 43.72735,-7.70333 43.7696,-7.6664 43.78447,-7.62422 43.78445,-7.62425 43.72735,-7.70337 43.72735))"
AUS348_0,"POLYGON((138.65305 -38.89667,138.65305 -37.333,140.82018 -37.333,140.82018 -37.99953,141.78288 -37.99953,141.78288 -38.89667,138.65305 -38.89667))"
51_0,"POLYGON((-123.11667 47.03305,-123.11667 47.49675,-122.50838 47.49675,-122.50838 47.03333,-123.11667 47.03305))"
8121_3,"POLYGON((29.025 41.01667,29.025 40.99,29 40.99,29 41.01667,29.025 41.01667))"
4407_0,"POLYGON((-63.58333 10.58333,-63.58333 41.37267,-42.15493 41.37267,-42.15493 10.58333,-63.58333 10.58333))"
430_0,"POLYGON((9.89 57.02833,9.89 57.07863,9.9289 57.07863,9.9289 57.09917,10.08165 57.09917,10.08165 57.02833,9.99193 57.02833,9.989 57.04333,9.99775 57.04333,9.99773 57.05912,9.98208 57.0591,9.9821 57.04335,9.9886 57.04333,9.99177 57.02833,9.89 57.02833))"
168_6,"POLYGON((39.98098 15.5243,39.98098 15.54833,40.00412 15.54833,40.00412 15.52768,39.98935 15.52768,39.98935 15.5243,39.98098 15.5243))"
1138_0,"POLYGON((-2.04972 49.11405,-2.04975 49.17928,-2.05462 49.17928,-2.05462 49.18217,-2.05072 49.18217,-2.05072 49.18428,-2.04975 49.18428,-2.04973 49.25567,-1.89223 49.25567,-1.89218 49.11405,-2.04972 49.11405))"
2198_1,"POLYGON((-5.12445 54.83923,-5.12445 54.8439,-5.11528 54.8439,-5.11528 54.83923,-5.12445 54.83923))"
1268_0,"POLYGON((49.20752 29.4019,49.20773 29.58515,49.06093 29.58515,49.06093 29.98502,49.63408 29.98518,49.63408 29.40172,49.20752 29.4019))"
1230_2,"POLYGON((155.70833 52.2286,155.70833 53.00038,156.50055 53.00038,156.50055 52.2286,155.70833 52.2286))"
2107_3,"POLYGON((10.53445 57.42833,10.53445 57.44473,10.55945 57.44473,10.55945 57.42833,10.53445 57.42833))"
260_0,"POLYGON((-78.86645 16.77572,-78.86645 17.9183,-77.01648 17.9183,-77.01648 16.77572,-78.86645 16.77572))"
420_0,"POLYGON((8.3215 55.50683,8.51383 55.50683,8.51383 55.433,8.39202 55.433,8.39333 55.4353,8.39347 55.45623,8.34528 55.45625,8.34527 55.43522,8.35152 55.43522,8.35167 55.433,8.3215 55.433,8.3215 55.50683))"
4654_0,"POLYGON((-153 -18.1,-153 -7.36568,-136.93533 -7.36568,-136.93533 -18.1,-153 -18.1))"
AUS521_0,"POLYGON((147.9 -9.11667,147.9 -7.71483,148.78988 -7.71483,148.78988 -9.11667,147.9 -9.11667))"
8278_2,"POLYGON((-4.25633 55.90583,-4.25633 55.85417,-4.42917 55.85417,-4.42917 55.90583,-4.25633 55.90583))"
AUS609_4,"POLYGON((167.94195 -29.07148,167.94193 -29.05578,167.96395 -29.05578,167.96395 -29.07148,167.94195 -29.07148))"
2476_1,"POLYGON((-5.686 55.72383,-5.68605 55.78667,-5.64388 55.78665,-5.64385 55.80995,-5.56005 55.80998,-5.56003 55.86975,-5.43537 55.86978,-5.43537 55.72383,-5.5567 55.7238,-5.686 55.72383))"
2842_5,"POLYGON((16.39358 56.33987,16.39358 56.3582,16.41192 56.3582,16.41192 56.33987,16.39358 56.33987))"
2047_1,"POLYGON((-63.43788 18.59773,-63.4166 18.59773,-63.41657 18.57663,-63.43788 18.57663,-63.43788 18.59773))"
3096_0,"POLYGON((-70.8 41.7,-70.8 42.28097,-69.61655 42.28097,-69.61655 41.7,-70.8 41.7))"
1471_0,"POLYGON((13.09043 45.22753,13.09043 45.79797,13.83315 45.79797,13.83315 45.22753,13.09043 45.22753))"
3756_0,"POLYGON((119.41417 -9,119.41417 -8.40197,119.41388 -8.24192,119.91435 -8.24197,119.91447 -9,119.41417 -9))"
1981_0,"POLYGON((-3.768 53.495,-3.768 53.9308,-3.23343 53.9308,-3.23343 53.93707,-3.21015 53.93707,-3.21015 53.9308,-2.66065 53.9308,-2.66065 53.56692,-2.9936 53.56692,-2.9936 53.49513,-3.768 53.495))"
IN3009_2,"POLYGON((82.26667 16.93333,82.26667 17.04167,82.36667 17.04167,82.36667 16.93333,82.26667 16.93333))"
546_0,"POLYGON((-48.725 -28.35852,-48.72498 -28.08338,-48.46665 -28.08338,-48.46672 -28.35842,-48.725 -28.35852))"
8236_3,"POLYGON((-93.28233 30.14183,-93.28233 29.9975,-93.36833 29.9975,-93.36833 30.14183,-93.28233 30.14183))"
263_0,"POLYGON((43.05817 11.58583,43.05817 11.6535,43.159 11.6535,43.159 11.58583,43.05817 11.58583))"
2853_0,"POLYGON((56.525 24.45833,56.525 24.61668,56.64503 24.61668,56.76665 24.61668,56.76665 24.45833,56.64498 24.45838,56.525 24.45833))"
105_0,"POLYGON((1.1981 53.06703,1.1981 53.49885,2.36463 53.49885,2.36463 53.06703,1.1981 53.06703))"
4776_0,"POLYGON((-66.62657 50.20503,-66.62657 50.24085,-66.24167 50.24085,-66.24167 50.07333,-66.50515 50.07338,-66.50515 50.11875,-66.50662 50.11875,-66.50662 50.14903,-66.57507 50.20503,-66.62657 50.20503))"
680_0,"POLYGON((18.01333 42.64432,18.01333 42.68,18.14165 42.68,18.14165 42.66642,18.10875 42.66642,18.10872 42.6514,18.14165 42.6514,18.14165 42.61333,18.06987 42.61335,18.06987 42.63445,18.0454 42.63445,18.02638 42.64435,18.01333 42.64432))"
JP1064_0,"POLYGON((137.085 34.67783,137.085 34.5005,136.93833 34.5005,136.93833 34.67783,137.085 34.67783))"
3693_5,"POLYGON((31.85083 -1.32417,31.85083 -1.36167,31.809 -1.36167,31.809 -1.32417,31.85083 -1.32417))"
2696_3,"POLYGON((-4.66783 54.04433,-4.66782 54.08602,-4.59195 54.08602,-4.592 54.04433,-4.66783 54.04433))"
2012_0,"POLYGON((-52.18333 -32.35,-52.18338 -32.06667,-51.92953 -32.06665,-51.66667 -32.06667,-51.66672 -32.35,-51.92178 -32.35,-52.18333 -32.35))"
730_0,"POLYGON((172.5 0.61667,172.5 2.16693,173.49978 2.16693,173.49978 0.61667,172.5 0.61667))"
2319_1,"POLYGON((-77.09583 3.87083,-77.09583 3.90667,-77.04 3.90667,-77.04 3.87083,-77.09583 3.87083))"
725_2,"POLYGON((71.28333 -6.71645,71.28335 -6.61482,71.41845 -6.61482,71.41847 -6.71645,71.28333 -6.71645))"
1462_10,"POLYGON((-2.00553 57.68577,-2.00553 57.69807,-1.9901 57.69807,-1.9901 57.68577,-2.00553 57.68577))"
2532_1,"POLYGON((10.34033 55.03167,10.34033 55.07178,10.39675 55.07178,10.39675 55.03167,10.34033 55.03167))"
AUS235_0,"POLYGON((152.88273 -27.07347,152.88273 -26.78145,153.08432 -26.78158,153.08447 -26.62937,153.66518 -26.62937,153.66518 -27.07347,152.88273 -27.07347))"
4499_0,"POLYGON((122.06667 7.71667,122.06667 9.21687,123.08322 9.21687,123.08322 7.71667,122.06667 7.71667))"
3680_0,"POLYGON((23.96625 34.33333,23.96625 35.22723,25.69933 35.22723,25.71368 35.1274,25.76082 35.1274,25.76935 35.11813,25.78745 35.11112,25.78745 34.33333,23.96625 34.33333))"
1198_1,"POLYGON((28.96 41.01333,28.96 41.035,28.98998 41.035,28.99 41.01333,28.96 41.01333))"
3113_2,"POLYGON((-1.25643 5.08958,-1.25643 5.11123,-1.22977 5.11123,-1.22977 5.08958,-1.25643 5.08958))"
8068_0,"POLYGON((121.01667 14.66367,121.01667 14.4195,120.8385 14.4195,120.8385 14.66367,121.01667 14.66367))"
8065_2,"POLYGON((-67.96083 10.53033,-67.96083 10.45833,-68.07917 10.45833,-68.07917 10.53033,-67.96083 10.53033))"
4711_0,"POLYGON((55.50017 -50,55.50017 -36.5,88.83333 -36.5,88.83333 -50,88.83333 -51.79565,55.50017 -51.79565,55.50017 -50))"
849_2,"POLYGON((33.00583 34.64302,33.00583 34.65995,33.0426 34.65995,33.0426 34.65165,33.02667 34.643,33.00583 34.64302))"
3227_1,"POLYGON((-8.92833 40.585,-8.92833 40.69505,-8.72003 40.69505,-8.72003 40.585,-8.92833 40.585))"
1561_4,"POLYGON((35.16 33.23333,35.16 33.34333,35.24165 33.34333,35.24165 33.23333,35.16 33.23333))"
4791_0,"POLYGON((-73.46828 45.67503,-73.46833 46.07333,-73.08003 46.07333,-73.08003 45.81198,-73.14425 45.81198,-73.24768 45.73953,-73.24768 45.67505,-73.46828 45.67503))"
31_4,"POLYGON((-4.65867 50.34415,-4.65868 50.38507,-4.61612 50.38507,-4.61613 50.3488,-4.62537 50.3488,-4.62537 50.34415,-4.65867 50.34415))"
2799_4,"POLYGON((-78.7829 1.79715,-78.7829 1.86985,-78.7101 1.86985,-78.7101 1.79715,-78.7829 1.79715))"
8172_3,"POLYGON((39.721 43.58833,39.721 43.56867,39.70417 43.56867,39.70417 43.58833,39.721 43.58833))"
AUS56_0,"POLYGON((117.15667 -20.66,117.15665 -20.54332,117.19335 -20.54335,117.235 -20.54332,117.235 -20.66,117.19498 -20.65998,117.15667 -20.66))"
3307_4,"POLYGON((5.43082 5.34667,5.43082 5.37148,5.46737 5.37148,5.46735 5.36525,5.52282 5.36523,5.52283 5.34667,5.43082 5.34667))"
1380_1,"POLYGON((-0.26555 5.4528,-0.26557 5.5713,-0.11188 5.5713,-0.1119 5.4528,-0.26555 5.4528))"
1581_5,"POLYGON((169.2443 -19.55523,169.24427 -19.5209,169.27665 -19.5209,169.27665 -19.55523,169.2443 -19.55523))"
1556_1,"POLYGON((22.49942 38.74895,22.49942 38.93228,22.76608 38.93228,22.76608 38.74895,22.49942 38.74895))"
1909_0,"POLYGON((-1 35.68333,-1 37.3955,2.29887 37.3955,2.29887 35.68333,-1 35.68333))"
656_1,"POLYGON((-99.91167 16.8,-99.91167 16.86,-99.85 16.86,-99.85 16.8,-99.91167 16.8))"
4959_1,"POLYGON((-123.43333 48.44167,-123.43333 48.465,-123.38668 48.465,-123.38668 48.44167,-123.43333 48.44167))"
2423_0,"POLYGON((-11.18035 52.16733,-9.7505 52.16733,-9.7505 50.80047,-11.18035 50.80047,-11.18035 52.16733))"
2510_3,"POLYGON((-7.275 55.035,-7.275 55.04122,-7.25533 55.05333,-7.23865 55.05332,-7.23867 55.035,-7.275 55.035))"
125_2,"POLYGON((4.245 52.09333,4.245 52.10832,4.27335 52.10832,4.27335 52.09333,4.245 52.09333))"
AUS799_0,"POLYGON((145.41667 -41.21667,145.41667 -40.46323,147.10973 -40.46323,147.10973 -41.21667,145.41667 -41.21667))"
4727_0,"POLYGON((120.83333 -39.125,120.83333 -31.33135,136.9274 -31.33135,136.9274 -39.125,120.83333 -39.125))"
1605_1,"POLYGON((120.45917 31.95568,120.45917 32.06668,120.96745 32.06668,120.96745 31.77815,120.96745 31.77503,120.96745 31.75667,120.73052 31.75675,120.73052 31.9556,120.45917 31.95568))"
8157_0,"POLYGON((2.075 51.91817,2.075 51.33333,0.58333 51.33333,0.58333 51.91817,2.075 51.91817))"
2021_2,"POLYGON((-1.45288 50.81188,-1.45288 50.82133,-1.43645 50.82133,-1.43643 50.81188,-1.45288 50.81188))"
265_2,"POLYGON((42.67418 11.54067,42.67418 11.56067,42.70752 11.56067,42.70752 11.54067,42.67418 11.54067))"
114_4,"POLYGON((3.71583 51.15177,3.76967 51.15175,3.76967 51.05333,3.71583 51.05333,3.71583 51.15177))"
3912_0,"POLYGON((-78.16667 23.16667,-78.16667 26.15032,-75.92537 26.15032,-75.92537 23.16667,-78.16667 23.16667))"
1827_3,"POLYGON((1.40692 51.3232,1.40692 51.3339,1.43372 51.3339,1.43372 51.33215,1.44557 51.33215,1.44557 51.3232,1.40692 51.3232))"
962_4,"POLYGON((123.30343 9.3,123.30343 9.31995,123.31998 9.31995,123.31998 9.3,123.30343 9.3))"
870_3,"POLYGON((11.76002 58.01917,11.77035 58.1125,11.82135 58.1125,11.82137 58.09142,11.82365 58.09137,11.82357 58.08747,11.82137 58.08747,11.82142 58.01917,11.76002 58.01917))"
590_1,"POLYGON((-122.36353 38.03527,-122.36353 38.07492,-122.27847 38.0749,-122.08442 38.07492,-122.08442 38.01633,-122.20605 38.01633,-122.23948 38.0353,-122.36353 38.03527))"
AUS801_0,"POLYGON((144.51822 -39.19102,144.51822 -38.41663,146.08313 -38.41663,146.08313 -39.19102,144.51822 -39.19102))"
3815_1,"POLYGON((122.60498 14.23017,122.60498 14.42355,122.82155 14.42355,122.82155 14.27028,122.66265 14.27028,122.66265 14.23017,122.60498 14.23017))"
2688_0,"POLYGON((18.33333 54.52528,18.33333 55.00003,19.1666 55.00003,19.1666 54.33333,18.54333 54.33347,18.54378 54.45385,18.52248 54.45372,18.52272 54.52542,18.33333 54.52528))"
1541_7,"POLYGON((26.38285 36.5512,26.38285 36.57953,26.41583 36.57953,26.41582 36.5512,26.38285 36.5512))"
870_5,"POLYGON((11.7932 58.07067,11.79317 58.10787,11.823 58.10787,11.823 58.07067,11.7932 58.07067))"
AUS252_1,"POLYGON((148.67833 -20.60667,148.67833 -20.59667,148.69395 -20.59667,148.69395 -20.60667,148.67833 -20.60667))"
1443_5,"POLYGON((14.40177 42.33977,14.4018 42.36257,14.44462 42.36257,14.44463 42.33977,14.40177 42.33977))"
2881_2,"POLYGON((-81.84148 24.45312,-81.84147 24.58603,-81.78982 24.58603,-81.7898 24.45312,-81.84148 24.45312))"
JP1120_2,"POLYGON((133.37167 34.00717,133.37167 33.97817,133.32667 33.97817,133.32667 34.00717,133.37167 34.00717))"
1488_0,"POLYGON((71.34167 20.68,71.34157 20.96668,71.5833 20.96668,71.5833 20.68,71.34167 20.68))"
746_0,"POLYGON((176.83248 -18.67725,176.83248 -17.8,178.21667 -17.8,178.21667 -18.67725,176.83248 -18.67725))"
2041_0,"POLYGON((-1.48477 50.86523,-1.48478 50.92185,-1.4145 50.92185,-1.34557 50.92185,-1.34557 50.86523,-1.41445 50.86523,-1.48477 50.86523))"
1769_3,"POLYGON((-10.33333 -40.61667,-10.33333 -39.99992,-9.58313 -39.99992,-9.58313 -40.61667,-10.33333 -40.61667))"
2038_0,"POLYGON((-1.39667 50.74905,-1.3967 50.87997,-1.3973 50.88052,-1.39667 50.88108,-1.3967 50.88388,-1.32867 50.88388,-1.25428 50.88388,-1.25427 50.74905,-1.3296 50.74907,-1.39667 50.74905))"
3992_0,"POLYGON((107.96667 21,107.96667 21.6934,109.09997 21.6934,109.09997 21,107.96667 21))"
1961_2,"POLYGON((-87.86245 13.17667,-87.86242 13.35498,-87.75828 13.35498,-87.75833 13.17667,-87.86245 13.17667))"
3083_1,"POLYGON((-77.79145 -10.82197,-77.79145 -10.76835,-77.72867 -10.76835,-77.72865 -10.82197,-77.79145 -10.82197))"
257_1,"POLYGON((-77.13733 17.8671,-77.13733 17.90262,-77.09392 17.90262,-77.09392 17.8671,-77.13733 17.8671))"
3653_0,"POLYGON((-2.5388 49.50153,-2.53883 49.79383,-2.38342 49.79383,-2.16675 49.79382,-1.96677 49.7938,-1.83482 49.79383,-1.83472 49.50153,-2.0001 49.50155,-2.16673 49.50162,-2.41675 49.50148,-2.5388 49.50153))"
8124_1,"POLYGON((121.67333 31.74667,121.67333 31.38333,121.25167 31.38333,121.25167 31.74667,121.67333 31.74667))"
259_0,"POLYGON((9.4 52.33333,9.40538 63.28458,10.8785 63.30152,12.37312 64.24122,11.72795 64.52747,12.45913 64.8634,14.54517 66.49863,30.0129 66.49863,30.0129 60.0637,30.32473 60.06638,30.32473 59.79927,30.0129 59.79657,30.0129 52.33333,9.4 52.33333))"
2611_0,"POLYGON((-2.07968 50.66913,-2.07972 50.7247,-2.01018 50.7247,-1.93757 50.72472,-1.93763 50.70137,-1.90652 50.70135,-1.90652 50.65165,-2.03875 50.65165,-2.03877 50.66918,-2.07968 50.66913))"
8154_0,"POLYGON((122.12083 40.325,122.12083 40.23333,121.93833 40.23333,121.93833 40.325,122.12083 40.325))"
AUS683_3,"POLYGON((155.62842 -6.23333,155.62842 -6.19943,155.67168 -6.19943,155.67167 -6.23335,155.62842 -6.23333))"
580_1,"POLYGON((-3.9285 35.23933,-3.9285 35.25217,-3.91267 35.25217,-3.91267 35.23933,-3.9285 35.23933))"
1889_1,"POLYGON((-4.18667 57.68983,-4.15658 57.68983,-4.15658 57.68333,-4.16167 57.68067,-4.18667 57.68065,-4.18667 57.68983))"
2719_0,"POLYGON((13.75167 44.80112,13.75167 45.05548,14.01948 45.05565,14.01923 45.16443,14.08357 45.16443,14.08357 45.3664,14.97353 45.36658,14.97353 44.80112,13.75167 44.80112))"
3456_0,"POLYGON((-74.09583 40.6279,-74.09583 40.69002,-74.01668 40.69002,-74.01667 40.6,-74.06807 40.60002,-74.06803 40.61933,-74.07842 40.62793,-74.09583 40.6279))"
3558_0,"POLYGON((120.86667 13.53333,120.86667 13.81907,121.1 13.81907,121.1 13.53333,120.86667 13.53333))"
241_0,"POLYGON((32.18667 31.18832,32.18657 31.63928,32.34997 31.63932,32.53813 31.63928,32.53813 31.18833,32.18667 31.18832))"
4124_0,"POLYGON((113.866 22.51233,113.95 22.51233,114.028 22.51233,114.028 22.40867,113.95 22.40867,113.866 22.40867,113.866 22.51233))"
1445_3,"POLYGON((12.20783 44.41842,12.20783 44.42913,12.21558 44.42913,12.2453 44.46408,12.25603 44.46407,12.25603 44.4307,12.23382 44.4307,12.2264 44.42648,12.22642 44.41842,12.20783 44.41842))"
2568_2,"POLYGON((-3.21823 58.81402,-3.21825 58.86102,-3.082 58.86102,-3.082 58.84348,-3.0982 58.83913,-3.1098 58.8384,-3.11373 58.83722,-3.11568 58.83487,-3.12837 58.83487,-3.12835 58.81403,-3.21823 58.81402))"
8013_0,"POLYGON((-43.08333 -22.74167,-43.08333 -23.04167,-43.29517 -23.04167,-43.29517 -22.74167,-43.08333 -22.74167))"
1571_3,"POLYGON((24.05332 37.70417,24.05332 37.71395,24.06862 37.71395,24.06862 37.70417,24.05332 37.70417))"
2517_0,"POLYGON((-67.30437 -52.39595,-67.30437 -48.78332,-57.25747 -48.78332,-57.25747 -52.39595,-67.30437 -52.39595))"
718_2,"POLYGON((46.4475 -9.79167,46.4475 -9.65128,46.58175 -9.65128,46.58175 -9.79167,46.4475 -9.79167))"
3460_1,"POLYGON((72.20667 21.595,72.20667 21.79917,72.57195 21.79917,72.57195 21.595,72.20667 21.595))"
598_1,"POLYGON((-40.35167 -20.32833,-40.35167 -20.31833,-40.32002 -20.31833,-40.32002 -20.32833,-40.35167 -20.32833))"
2789_2,"POLYGON((-10.43372 52.16702,-10.43372 52.24202,-10.33372 52.24202,-10.33372 52.16702,-10.43372 52.16702))"
