JP54O9IK,POINT(137.125 34.875)
JP54O9IL,POINT(137.375 34.875)
JP54O9IP,POINT(138.375 34.875)
JP54O9IQ,POINT(138.625 34.875)
JP54O9IR,POINT(138.875 34.875)
JP54O9IS,POINT(139.125 34.875)
JP54O9IT,POINT(139.375 34.875)
JP54O9IU,POINT(139.625 34.875)
JP54O9IV,POINT(139.875 34.875)
JP54OJAH,POINT(132.375 35.125)
JP54OJB2,POINT(136.625 35.125)
JP54OJB3,POINT(136.875 35.125)
JP54OJB9,POINT(138.375 35.125)
JP54OJBA,POINT(138.625 35.125)
JP54OJBB,POINT(138.875 35.125)
JP54OJBC,POINT(139.125 35.125)
JP54OJBE,POINT(139.625 35.125)
JP54OJBF,POINT(139.875 35.125)
JP54OJBG,POINT(140.125 35.125)
JP54OJBH,POINT(140.375 35.125)
JP54OT32,POINT(132.625 35.375)
JP54OT33,POINT(132.875 35.375)
JP54OT34,POINT(133.125 35.375)
JP54OT35,POINT(133.375 35.375)
JP54OT3D,POINT(135.375 35.375)
JP54OT3E,POINT(135.625 35.375)
JP54OT3V,POINT(139.875 35.375)
JP54OT40,POINT(140.125 35.375)
JP54OT41,POINT(140.375 35.375)
JP54P6RJ,POINT(132.875 35.625)
JP54P6RK,POINT(133.125 35.625)
JP54P6RL,POINT(133.375 35.625)
JP54P6RM,POINT(133.625 35.625)
JP54P6RO,POINT(134.125 35.625)
JP54P6RP,POINT(134.375 35.625)
JP54P6RQ,POINT(134.625 35.625)
JP54P6RR,POINT(134.875 35.625)
JP54P6RS,POINT(135.125 35.625)
JP54P6RT,POINT(135.375 35.625)
JP54P6RU,POINT(135.625 35.625)
JP54P6S0,POINT(136.125 35.625)
JP54P6SE,POINT(139.625 35.625)
JP54P6SF,POINT(139.8125 35.5625)
JP54P6SG,POINT(140.125 35.625)
JP54P6SJ,POINT(140.875 35.625)
JP54PGL2,POINT(140.625 35.875)
JP54PGL3,POINT(140.875 35.875)
JP54PQCJ,POINT(132.875 36.125)
JP54PQCK,POINT(133.125 36.125)
JP54PQCL,POINT(133.375 36.125)
JP54PQD0,POINT(136.125 36.125)
JP54Q462,POINT(140.625 36.375)
JP54QDU2,POINT(136.625 36.625)
JP54QDU4,POINT(137.125 36.625)
JP54QDUI,POINT(140.625 36.625)
JP54QNMI,POINT(136.625 36.875)
JP54QNMJ,POINT(136.875 36.875)
JP54QNMK,POINT(137.125 36.875)
JP54QNML,POINT(137.375 36.875)
JP54QNN3,POINT(140.875 36.875)
JP54R1F2,POINT(136.625 37.125)
JP54R1F3,POINT(136.875 37.125)
JP54R1F4,POINT(137.125 37.125)
JP54R1F7,POINT(137.875 37.125)
JP54R1F8,POINT(138.125 37.125)
JP54R1F9,POINT(138.375 37.125)
JP54R1FJ,POINT(140.875 37.125)
JP54R1FK,POINT(141.125 37.125)
JP54RB7J,POINT(136.875 37.375)
JP54RB7K,POINT(137.125 37.375)
JP54RB7L,POINT(137.375 37.375)
JP54RB7O,POINT(138.125 37.375)
JP54RB7P,POINT(138.375 37.375)
JP54RB7Q,POINT(138.625 37.375)
JP54RL0B,POINT(138.875 37.625)
JP54RL0K,POINT(141.125 37.625)
JP54RUOJ,POINT(136.875 37.875)
JP54RUOO,POINT(138.125 37.875)
JP54RUOP,POINT(138.375 37.875)
JP54RUOS,POINT(139.125 37.875)
JP54RUP3,POINT(140.875 37.875)
JP54S8H9,POINT(138.375 38.125)
JP54S8HC,POINT(139.125 38.125)
JP54S8HD,POINT(139.375 38.125)
JP54S8HK,POINT(141.125 38.125)
JP54SI9Q,POINT(138.625 38.375)
JP54SIA3,POINT(140.875 38.375)
JP54SIA4,POINT(141.125 38.375)
JP54SIA5,POINT(141.375 38.375)
JP54SIA6,POINT(141.625 38.375)
JP54SS2E,POINT(139.625 38.625)
JP54T5QU,POINT(139.625 38.875)
JP54T5QV,POINT(139.875 38.875)
JP54T5R6,POINT(141.625 38.875)
JP54T5R7,POINT(141.875 38.875)
JP54TFJM,POINT(141.625 39.125)
JP54TFJN,POINT(141.875 39.125)
JP54TPC7,POINT(141.875 39.375)
JP54TPC8,POINT(142.125 39.375)
JP54U34F,POINT(139.875 39.625)
JP54U34G,POINT(140.125 39.625)
JP54U34N,POINT(141.875 39.625)
JP54UCSU,POINT(139.625 39.875)
JP54UCSV,POINT(139.875 39.875)
JP54UCT0,POINT(140.125 39.875)
JP54UMLF,POINT(139.875 40.125)
JP54UMLG,POINT(140.125 40.125)
JP54UMLN,POINT(141.875 40.125)
JP54V0E7,POINT(141.875 40.375)
JP54VA6F,POINT(139.875 40.625)
JP54VA6L,POINT(141.375 40.625)
JP54VA6M,POINT(141.625 40.625)
JP54VJV0,POINT(140.125 40.875)
JP54VJV2,POINT(140.625 40.875)
JP54VJV3,POINT(140.875 40.875)
JP54VJV4,POINT(141.125 40.875)
JP54VJV5,POINT(141.375 40.875)
JP54VTNH,POINT(140.375 41.125)
JP54VTNK,POINT(141.125 41.125)
JP5507G0,POINT(140.125 41.375)
JP5507G3,POINT(140.875 41.375)
JP5507G4,POINT(141.125 41.375)
JP5507G5,POINT(141.375 41.375)
JP550H8I,POINT(140.625 41.625)
JP550H8J,POINT(140.875 41.625)
JP550R10,POINT(140.125 41.875)
JP550R12,POINT(140.625 41.875)
JP5514PD,POINT(139.375 42.125)
JP5514PE,POINT(139.625 42.125)
JP5514PI,POINT(140.625 42.125)
JP5514PQ,POINT(142.625 42.125)
JP5514PR,POINT(142.875 42.125)
JP5514PS,POINT(143.125 42.125)
JP551EHV,POINT(139.875 42.375)
JP551EI3,POINT(140.875 42.375)
JP551EI4,POINT(141.125 42.375)
JP551EIA,POINT(142.625 42.375)
JP551EID,POINT(143.375 42.375)
JP551OAL,POINT(141.375 42.625)
JP551OAM,POINT(141.625 42.625)
JP551OAN,POINT(141.875 42.625)
JP552230,POINT(140.125 42.875)
JP552232,POINT(140.625 42.875)
JP55223H,POINT(144.375 42.875)
JP552BRI,POINT(140.625 43.125)
JP552BRJ,POINT(140.875 43.125)
JP552BRK,POINT(141.125 43.125)
JP552BRL,POINT(141.375 43.125)
JP552BS1,POINT(144.375 43.125)
JP552BS3,POINT(144.875 43.125)
JP552BS4,POINT(145.125 43.125)
JP552BS6,POINT(145.625 43.125)
JP552LK3,POINT(140.875 43.375)
JP552LK4,POINT(141.125 43.375)
JP552LKM,POINT(145.625 43.375)
JP553956,POINT(141.625 43.875)
JP553IU1,POINT(144.375 44.125)
JP553IU4,POINT(145.125 44.125)
JP553SM5,POINT(141.375 44.375)
JP553SM6,POINT(141.625 44.375)
JP553SMD,POINT(143.375 44.375)
JP554G76,POINT(141.625 44.875)
JP554G7A,POINT(142.625 44.875)
JP554PVK,POINT(141.125 45.125)
JP554PVL,POINT(141.375 45.125)
JP5553O4,POINT(141.125 45.375)
JP5553O6,POINT(141.625 45.375)
JP5BHTR7,POINT(129.6875 33.0625)
JP5BIR4S,POINT(130.9375 33.8125)
JP5BJ4TR,POINT(134.6875 34.0625)
JP5BJEM5,POINT(133.1875 34.3125)
JP5BJEM8,POINT(133.9375 34.3125)
JP5BJOEU,POINT(135.4375 34.5625)
JP5BKLOV,POINT(139.6875 35.3125)
JP5BKVHG,POINT(139.9375 35.5625)
JP5IDMG8,POINT(129.6875 33.1875)
JP5IEJPT,POINT(130.9375 33.9375)
JP5IEJPU,POINT(131.1875 33.9375)
JP5IETIS,POINT(134.6875 34.1875)
JP5IF7B6,POINT(133.1875 34.4375)
JP5IF7B9,POINT(133.9375 34.4375)
JP5IFH3V,POINT(135.4375 34.6875)
JP5IGEE0,POINT(139.6875 35.4375)
KR3F4P00,POINT(127.5 32.5)
JP5IGO6H,POINT(139.9375 35.6875)
JP5P9F59,POINT(129.5625 33.1875)
JP5PACEU,POINT(130.8125 33.9375)
JP5PACEV,POINT(131.0625 33.9375)
JP5PAM7T,POINT(134.5625 34.1875)
JP5PB007,POINT(133.0625 34.4375)
JP5PB00A,POINT(133.8125 34.4375)
JP5PB9P0,POINT(135.3125 34.6875)
JP5PC731,POINT(139.5625 35.4375)
JP5PCGRI,POINT(139.8125 35.6875)
KR1A0000,POINT(116 44)
KR1B0000,POINT(124 44)
KR1C0000,POINT(132 44)
KR1D0000,POINT(140 44)
KR1E0000,POINT(116 36)
KR1EN000,POINT(152 40)
KR1ES000,POINT(152 24)
KR1F0000,POINT(124 36)
KR1G0000,POINT(132 36)
KR1H0000,POINT(140 36)
KR1I0000,POINT(116 28)
KR1J0000,POINT(124 28)
KR1K0000,POINT(132 28)
KR1L0000,POINT(140 28)
KR1M0000,POINT(116 20)
KR1N0000,POINT(124 20)
KR1O0000,POINT(132 20)
KR1P0000,POINT(140 20)
KR1SE000,POINT(144 -0)
KR1SW000,POINT(112 -0)
KR1WS000,POINT(104 24)
KR2B4000,POINT(126 42)
KR2C3000,POINT(130 42)
KR2C4000,POINT(134 42)
KR2F1000,POINT(122 38)
KR2F2000,POINT(126 38)
KR2F3000,POINT(122 34)
KR2F4000,POINT(126 34)
KR2G1000,POINT(130 38)
KR2G2000,POINT(134 38)
KR2G3000,POINT(130 34)
KR2G4000,POINT(134 34)
KR2J2000,POINT(126 30)
KR2K1000,POINT(130 30)
KR3C3F00,POINT(129.5 42.5)
KR3C3G00,POINT(130.5 42.5)
KR3C3J00,POINT(129.5 41.5)
KR3C3K00,POINT(130.5 41.5)
KR3C3M00,POINT(128.5 40.5)
KR3C3N00,POINT(129.5 40.5)
KR3C3O00,POINT(130.5 40.5)
KR3F1L00,POINT(123.5 37.5)
KR3F1P00,POINT(123.5 36.5)
KR3F2A00,POINT(124.5 39.5)
KR3F2B00,POINT(125.5 39.5)
KR3F2D00,POINT(127.5 39.5)
KR3F2E00,POINT(124.5 38.5)
KR3F2F00,POINT(125.5 38.5)
KR3F2H00,POINT(127.5 38.5)
KR3F2I00,POINT(124.5 37.5)
KR3F2J00,POINT(125.5 37.5)
KR3F2K00,POINT(126.5 37.5)
KR3F2M00,POINT(124.5 36.5)
KR3F2N00,POINT(125.5 36.5)
KR3F2O00,POINT(126.5 36.5)
KR3F4A00,POINT(124.56137655 35.5)
KR3F4B00,POINT(125.5 35.5)
KR3F4C00,POINT(126.5 35.5)
KR3F4D00,POINT(127.5 35.5)
KR3F4E00,POINT(124.5 34.5)
KR3F4F00,POINT(125.5 34.5)
KR3F4G00,POINT(126.5 34.5)
KR3F4H00,POINT(127.5 34.5)
KR3F4I00,POINT(124.5 33.5)
KR3F4J00,POINT(125.5 33.5)
KR3F4K00,POINT(126.5 33.5)
KR3F4L00,POINT(127.5 33.5)
KR3F4M00,POINT(124.5 32.5)
KR3F4N00,POINT(125.5 32.5)
KR3F4O00,POINT(126.5 32.5)
KR3G1A00,POINT(128.5 39.5)
KR3G1B00,POINT(129.5 39.5)
KR3G1C00,POINT(130.5 39.5)
KR3G1E00,POINT(128.5 38.5)
KR3G1F00,POINT(129.5 38.5)
KR3G1G00,POINT(130.5 38.5)
KR3G1H00,POINT(131.5 38.5)
KR3G1I00,POINT(128.5 37.5)
KR3G1J00,POINT(129.5 37.5)
KR3G1K00,POINT(130.5 37.5)
KR3G1L00,POINT(131.5 37.5)
KR3G1N00,POINT(129.5 36.5)
KR3G1O00,POINT(130.5 36.5)
KR3G1P00,POINT(131.5 36.5)
KR3G2E00,POINT(132.5 38.5)
KR3G2I00,POINT(132.5 37.5)
KR3G2M00,POINT(132.5 36.5)
KR3G3A00,POINT(128.5 35.5)
KR3G3B00,POINT(129.5 35.5)
KR3G3C00,POINT(130.5 35.5)
KR3G3E00,POINT(128.5 34.5)
KR3G3F00,POINT(129.5 34.5)
KR3G3I00,POINT(128.5 33.5)
KR3J2A00,POINT(124.5 31.5)
KR3J2B00,POINT(125.5 31.5)
KR3J2C00,POINT(126.5 31.5)
KR3J2F00,POINT(125.5 30.5)
KR3J2G00,POINT(126.5 30.5)
KR4F2E30,POINT(124.25 38.25)
KR4F2E40,POINT(124.75 38.25)
KR4F2I20,POINT(124.75 37.75)
KR4F2J10,POINT(125.25 37.75)
KR4F2J20,POINT(125.75 37.75)
KR4F2J30,POINT(125.25 37.25)
KR4F2J40,POINT(125.75 37.25)
KR4F2K10,POINT(126.25 37.75)
KR4F2K20,POINT(126.75 37.75)
KR4F2K30,POINT(126.25 37.25)
KR4F2K40,POINT(126.75 37.25)
KR4F2M10,POINT(124.25 36.75)
KR4F2M20,POINT(124.75 36.75)
KR4F2M30,POINT(124.25 36.25)
KR4F2M40,POINT(124.75 36.25)
KR4F2N10,POINT(125.25 36.75)
KR4F2N20,POINT(125.75 36.75)
KR4F2N30,POINT(125.25 36.25)
KR4F2N40,POINT(125.75 36.25)
KR4F2O10,POINT(126.25 36.75)
KR4F2O20,POINT(126.75 36.75)
KR4F2O30,POINT(126.25 36.25)
KR4F2O40,POINT(126.75 36.25)
KR4F4A20,POINT(124.75 35.75)
KR4F4B10,POINT(125.25 35.75)
KR4F4B20,POINT(125.75 35.75)
KR4F4B30,POINT(125.25 35.25)
KR4F4B40,POINT(125.75 35.25)
KR4F4C10,POINT(126.25 35.75)
KR4F4C20,POINT(126.75 35.75)
KR4F4C30,POINT(126.25 35.25)
KR4F4D40,POINT(127.75 35.25)
KR4F4F10,POINT(125.25 34.75)
KR4F4F20,POINT(125.75 34.75)
KR4F4F30,POINT(125.25 34.25)
KR4F4F40,POINT(125.75 34.25)
KR4F4G10,POINT(126.25 34.75)
KR4F4G20,POINT(126.75 34.75)
KR4F4G30,POINT(126.25 34.25)
KR4F4G40,POINT(126.75 34.25)
KR4F4H10,POINT(127.25 34.75)
KR4F4H20,POINT(127.75 34.75)
KR4F4H30,POINT(127.25 34.25)
KR4F4H40,POINT(127.75 34.25)
KR4F4J20,POINT(125.75 33.75)
KR4F4J40,POINT(125.75 33.25)
KR4F4K10,POINT(126.25 33.75)
KR4F4K20,POINT(126.75 33.75)
KR4F4K30,POINT(126.25 33.25)
KR4F4K40,POINT(126.75 33.25)
KR4F4L10,POINT(127.25 33.75)
KR4F4L20,POINT(127.75 33.75)
KR4F4L30,POINT(127.25 33.25)
KR4F4M40,POINT(124.75 32.25)
KR4F4N20,POINT(125.75 32.75)
KR4F4N30,POINT(125.25 32.25)
KR4F4N40,POINT(125.75 32.25)
KR4F4O10,POINT(126.25 32.75)
KR4F4O20,POINT(126.75 32.75)
KR4F4O30,POINT(126.25 32.25)
KR4F4O40,POINT(126.75 32.25)
KR4F4P30,POINT(127.25 32.25)
KR4G1E10,POINT(128.25 38.75)
KR4G1E20,POINT(128.75 38.75)
KR4G1E30,POINT(128.25 38.25)
KR4G1E40,POINT(128.75 38.25)
KR4G1F10,POINT(129.25 38.75)
KR4G1F30,POINT(129.25 38.25)
KR4G1I20,POINT(128.75 37.75)
KR4G1J10,POINT(129.25 37.75)
KR4G1J20,POINT(129.75 37.75)
KR4G1J30,POINT(129.25 37.25)
KR4G1J40,POINT(129.75 37.25)
KR4G1K20,POINT(130.75 37.75)
KR4G1K30,POINT(130.25 37.25)
KR4G1K40,POINT(130.75 37.25)
KR4G1L10,POINT(131.25 37.75)
KR4G1L30,POINT(131.25 37.25)
KR4G1L40,POINT(131.75 37.25)
KR4G1N10,POINT(129.25 36.75)
KR4G1N20,POINT(129.75 36.75)
KR4G1N30,POINT(129.25 36.25)
KR4G1N40,POINT(129.75 36.25)
KR4G1O10,POINT(130.25 36.75)
KR4G1O30,POINT(130.25 36.25)
KR4G2I30,POINT(132.25 37.25)
KR4G3A30,POINT(128.25 35.25)
KR4G3A40,POINT(128.75 35.25)
KR4G3B10,POINT(129.25 35.75)
KR4G3B20,POINT(129.75 35.75)
KR4G3B30,POINT(129.25 35.25)
KR4G3B40,POINT(129.75 35.25)
KR4G3C10,POINT(130.25 35.75)
KR4G3C30,POINT(130.25 35.25)
KR4G3E10,POINT(128.25 34.75)
KR4G3E20,POINT(128.75 34.75)
KR4G3E30,POINT(128.25 34.25)
KR4G3E40,POINT(128.75 34.25)
KR4G3F10,POINT(129.25 34.75)
KR4J2B20,POINT(125.75 31.75)
KR4J2B30,POINT(125.25 31.25)
KR4J2B40,POINT(125.75 31.25)
KR4J2C10,POINT(126.25 31.75)
KR4J2C20,POINT(126.75 31.75)
KR4J2C30,POINT(126.25 31.25)
KR4J2C40,POINT(126.75 31.25)
KR4J2D10,POINT(127.25 31.75)
KR4J2F20,POINT(125.75 30.75)
KR4J2G10,POINT(126.25 30.75)
KR4J2G20,POINT(126.75 30.75)
KR5F2I21,POINT(124.625 37.875)
KR5F2I22,POINT(124.875 37.875)
KR5F2I23,POINT(124.625 37.625)
KR5F2I24,POINT(124.875 37.625)
KR5F2J14,POINT(125.375 37.625)
KR5F2J23,POINT(125.625 37.625)
KR5F2J24,POINT(125.875 37.625)
KR5F2J32,POINT(125.375 37.375)
KR5F2J41,POINT(125.625 37.375)
KR5F2J42,POINT(125.875 37.375)
KR5F2J44,POINT(125.875 37.125)
KR5F2K11,POINT(126.125 37.875)
KR5F2K12,POINT(126.375 37.875)
KR5F2K13,POINT(126.125 37.625)
KR5F2K14,POINT(126.375 37.625)
KR5F2K23,POINT(126.625 37.625)
KR5F2K24,POINT(126.875 37.625)
KR5F2K31,POINT(126.125 37.375)
KR5F2K32,POINT(126.375 37.375)
KR5F2K33,POINT(126.125 37.125)
KR5F2K34,POINT(126.375 37.125)
KR5F2K41,POINT(126.625 37.375)
KR5F2K43,POINT(126.625 37.125)
KR5F2K44,POINT(126.875 37.125)
KR5F2N21,POINT(125.625 36.875)
KR5F2N22,POINT(125.875 36.875)
KR5F2N23,POINT(125.625 36.625)
KR5F2N42,POINT(125.875 36.375)
KR5F2N44,POINT(125.875 36.125)
KR5F2O11,POINT(126.125 36.875)
KR5F2O12,POINT(126.375 36.875)
KR5F2O13,POINT(126.125 36.625)
KR5F2O14,POINT(126.375 36.625)
KR5F2O21,POINT(126.625 36.875)
KR5F2O22,POINT(126.875 36.875)
KR5F2O31,POINT(126.125 36.375)
KR5F2O32,POINT(126.375 36.375)
KR5F2O33,POINT(126.125 36.125)
KR5F2O34,POINT(126.375 36.125)
KR5F2O41,POINT(126.625 36.375)
KR5F2O43,POINT(126.625 36.125)
KR5F4B21,POINT(125.625 35.875)
KR5F4B22,POINT(125.875 35.875)
KR5F4B23,POINT(125.625 35.625)
KR5F4B24,POINT(125.875 35.625)
KR5F4B32,POINT(125.375 35.375)
KR5F4B34,POINT(125.375 35.125)
KR5F4B41,POINT(125.625 35.375)
KR5F4B42,POINT(125.875 35.375)
KR5F4B43,POINT(125.625 35.125)
KR5F4B44,POINT(125.875 35.125)
KR5F4C11,POINT(126.125 35.875)
KR5F4C12,POINT(126.375 35.875)
KR5F4C13,POINT(126.125 35.625)
KR5F4C14,POINT(126.375 35.625)
KR5F4C21,POINT(126.625 35.875)
KR5F4C23,POINT(126.625 35.625)
KR5F4C31,POINT(126.125 35.375)
KR5F4C32,POINT(126.375 35.375)
KR5F4C33,POINT(126.125 35.125)
KR5F4F12,POINT(125.375 34.875)
KR5F4F13,POINT(125.125 34.625)
KR5F4F14,POINT(125.375 34.625)
KR5F4F21,POINT(125.625 34.875)
KR5F4F22,POINT(125.875 34.875)
KR5F4F23,POINT(125.625 34.625)
KR5F4F24,POINT(125.875 34.625)
KR5F4F31,POINT(125.125 34.375)
KR5F4F32,POINT(125.375 34.375)
KR5F4F33,POINT(125.125 34.125)
KR5F4F34,POINT(125.375 34.125)
KR5F4F42,POINT(125.875 34.375)
KR5F4F44,POINT(125.875 34.125)
KR5F4G11,POINT(126.125 34.875)
KR5F4G12,POINT(126.375 34.875)
KR5F4G13,POINT(126.125 34.625)
KR5F4G14,POINT(126.375 34.625)
KR5F4G24,POINT(126.875 34.625)
KR5F4G31,POINT(126.125 34.375)
KR5F4G32,POINT(126.375 34.375)
KR5F4G33,POINT(126.125 34.125)
KR5F4G34,POINT(126.375 34.125)
KR5F4G41,POINT(126.625 34.375)
KR5F4G42,POINT(126.875 34.375)
KR5F4G43,POINT(126.625 34.125)
KR5F4G44,POINT(126.875 34.125)
KR5F4H11,POINT(127.125 34.875)
KR5F4H12,POINT(127.375 34.875)
KR5F4H13,POINT(127.125 34.625)
KR5F4H14,POINT(127.375 34.625)
KR5F4H21,POINT(127.625 34.875)
KR5F4H22,POINT(127.875 34.875)
KR5F4H23,POINT(127.625 34.625)
KR5F4H24,POINT(127.875 34.625)
KR5F4H31,POINT(127.125 34.375)
KR5F4H32,POINT(127.375 34.375)
KR5F4H33,POINT(127.125 34.125)
KR5F4H34,POINT(127.375 34.125)
KR5F4H41,POINT(127.625 34.375)
KR5F4H42,POINT(127.875 34.375)
KR5F4H43,POINT(127.625 34.125)
KR5F4H44,POINT(127.875 34.125)
KR5F4K11,POINT(126.125 33.875)
KR5F4K12,POINT(126.375 33.875)
KR5F4K13,POINT(126.125 33.625)
KR5F4K14,POINT(126.375 33.625)
KR5F4K21,POINT(126.625 33.875)
KR5F4K22,POINT(126.875 33.875)
KR5F4K23,POINT(126.625 33.625)
KR5F4K24,POINT(126.875 33.625)
KR5F4K31,POINT(126.125 33.375)
KR5F4K32,POINT(126.375 33.375)
KR5F4K33,POINT(126.125 33.125)
KR5F4K34,POINT(126.375 33.125)
KR5F4K41,POINT(126.625 33.375)
KR5F4K42,POINT(126.875 33.375)
KR5F4K43,POINT(126.625 33.125)
KR5F4K44,POINT(126.875 33.125)
KR5F4L11,POINT(127.125 33.875)
KR5F4L12,POINT(127.375 33.875)
KR5F4L13,POINT(127.125 33.625)
KR5F4L31,POINT(127.125 33.375)
KR5F4N33,POINT(125.125 32.125)
KR5F4N34,POINT(125.375 32.125)
KR5G1E14,POINT(128.375 38.625)
KR5G1E32,POINT(128.375 38.375)
KR5G1E41,POINT(128.625 38.375)
KR5G1E43,POINT(128.625 38.125)
KR5G1E44,POINT(128.875 38.125)
KR5G1I21,POINT(128.625 37.875)
KR5G1I22,POINT(128.875 37.875)
KR5G1I24,POINT(128.875 37.625)
KR5G1J11,POINT(129.125 37.875)
KR5G1J13,POINT(129.125 37.625)
KR5G1J31,POINT(129.125 37.375)
KR5G1J32,POINT(129.375 37.375)
KR5G1J34,POINT(129.375 37.125)
KR5G1K24,POINT(130.875 37.625)
KR5G1K42,POINT(130.875 37.375)
KR5G1L42,POINT(131.875 37.375)
KR5G1L44,POINT(131.875 37.125)
KR5G1N12,POINT(129.375 36.875)
KR5G1N14,POINT(129.375 36.625)
KR5G1N21,POINT(129.625 36.875)
KR5G1N23,POINT(129.625 36.625)
KR5G1N32,POINT(129.375 36.375)
KR5G1N34,POINT(129.375 36.125)
KR5G1N41,POINT(129.625 36.375)
KR5G1N43,POINT(129.625 36.125)
KR5G3A34,POINT(128.375 35.125)
KR5G3A43,POINT(128.625 35.125)
KR5G3A44,POINT(128.875 35.125)
KR5G3B12,POINT(129.375 35.875)
KR5G3B14,POINT(129.375 35.625)
KR5G3B21,POINT(129.625 35.875)
KR5G3B23,POINT(129.625 35.625)
KR5G3B32,POINT(129.375 35.375)
KR5G3B33,POINT(129.125 35.125)
KR5G3B41,POINT(129.625 35.375)
KR5G3E11,POINT(128.125 34.875)
KR5G3E12,POINT(128.375 34.875)
KR5G3E13,POINT(128.125 34.625)
KR5G3E14,POINT(128.375 34.625)
KR5G3E21,POINT(128.625 34.875)
KR5G3E22,POINT(128.875 34.875)
KR5G3E23,POINT(128.625 34.625)
KR5G3E24,POINT(128.875 34.625)
KR5G3E31,POINT(128.125 34.375)
KR5G3F11,POINT(129.125 34.875)
KR625C63,POINT(125.125 32.175)
KR625C64,POINT(125.175 32.175)
KR625C65,POINT(125.225 32.175)
KR625C73,POINT(125.125 32.125)
KR625C74,POINT(125.175 32.125)
KR625C75,POINT(125.225 32.125)
KR636A00,POINT(126.475 33.525)
KR636A06,POINT(126.275 33.975)
KR636A07,POINT(126.325 33.975)
KR636A17,POINT(126.325 33.925)
KR636A27,POINT(126.325 33.875)
KR636A98,POINT(126.375 33.525)
KR636A99,POINT(126.425 33.525)
KR636B00,POINT(126.975 33.525)
KR636B09,POINT(126.925 33.975)
KR636B13,POINT(126.625 33.925)
KR636B85,POINT(126.725 33.575)
KR636B91,POINT(126.525 33.525)
KR636B92,POINT(126.575 33.525)
KR636B99,POINT(126.925 33.525)
KR636C06,POINT(126.275 33.475)
KR636C07,POINT(126.325 33.475)
KR636C09,POINT(126.425 33.475)
KR636C10,POINT(126.475 33.475)
KR636C23,POINT(126.125 33.375)
KR636C24,POINT(126.175 33.375)
KR636C25,POINT(126.225 33.375)
KR636C33,POINT(126.125 33.325)
KR636C34,POINT(126.175 33.325)
KR636C44,POINT(126.175 33.275)
KR636C54,POINT(126.175 33.225)
KR636C55,POINT(126.225 33.225)
KR636C56,POINT(126.275 33.225)
KR636C57,POINT(126.325 33.225)
KR636C58,POINT(126.375 33.225)
KR636C59,POINT(126.425 33.225)
KR636C65,POINT(126.225 33.175)
KR636C66,POINT(126.275 33.175)
KR636C67,POINT(126.325 33.175)
KR636C68,POINT(126.375 33.175)
KR636C75,POINT(126.225 33.125)
KR636C76,POINT(126.275 33.125)
KR636C77,POINT(126.325 33.125)
KR636C78,POINT(126.375 33.125)
KR636D09,POINT(126.925 33.475)
KR636D10,POINT(126.975 33.475)
KR636D43,POINT(126.625 33.275)
KR636D44,POINT(126.675 33.275)
KR636D52,POINT(126.575 33.225)
KR636D53,POINT(126.625 33.225)
KR645A54,POINT(125.175 34.725)
KR645A55,POINT(125.225 34.725)
KR645A59,POINT(125.425 34.725)
KR645A60,POINT(125.475 34.725)
KR645A64,POINT(125.175 34.675)
KR645A65,POINT(125.225 34.675)
KR645A69,POINT(125.425 34.675)
KR645A70,POINT(125.475 34.675)
KR645A97,POINT(125.325 34.525)
KR645B48,POINT(125.875 34.775)
KR645B49,POINT(125.925 34.775)
KR645B50,POINT(125.975 34.775)
KR645B60,POINT(125.975 34.725)
KR645B70,POINT(125.975 34.675)
KR645B78,POINT(125.875 34.625)
KR645B80,POINT(125.975 34.625)
KR645B90,POINT(125.975 34.575)
KR645B94,POINT(125.675 34.525)
KR645C06,POINT(125.275 34.475)
KR645C07,POINT(125.325 34.475)
KR645C16,POINT(125.275 34.425)
KR645C17,POINT(125.325 34.425)
KR645C26,POINT(125.275 34.375)
KR645C27,POINT(125.325 34.375)
KR645C35,POINT(125.225 34.325)
KR645C60,POINT(125.475 34.225)
KR645C72,POINT(125.075 34.125)
KR645C73,POINT(125.125 34.125)
KR645C74,POINT(125.175 34.125)
KR645C82,POINT(125.075 34.075)
KR645C83,POINT(125.125 34.075)
KR645C84,POINT(125.175 34.075)
KR645C92,POINT(125.075 34.025)
KR645C93,POINT(125.125 34.025)
KR645C94,POINT(125.175 34.025)
KR645D10,POINT(125.975 34.475)
KR645D20,POINT(125.975 34.425)
KR645D28,POINT(125.875 34.375)
KR645D29,POINT(125.925 34.375)
KR645D30,POINT(125.975 34.375)
KR645D38,POINT(125.875 34.325)
KR645D39,POINT(125.925 34.325)
KR645D40,POINT(125.975 34.325)
KR645D48,POINT(125.875 34.275)
KR645D49,POINT(125.925 34.275)
KR645D50,POINT(125.975 34.275)
KR645D57,POINT(125.825 34.225)
KR645D58,POINT(125.875 34.225)
KR645D59,POINT(125.925 34.225)
KR645D60,POINT(125.975 34.225)
KR645D67,POINT(125.825 34.175)
KR645D68,POINT(125.875 34.175)
KR645D69,POINT(125.925 34.175)
KR645D79,POINT(125.925 34.125)
KR646A00,POINT(126.475 34.525)
KR646A23,POINT(126.125 34.875)
KR646A24,POINT(126.175 34.875)
KR646A25,POINT(126.225 34.875)
KR646A33,POINT(126.125 34.825)
KR646A34,POINT(126.175 34.825)
KR646A35,POINT(126.225 34.825)
KR646A41,POINT(126.025 34.775)
KR646A42,POINT(126.075 34.775)
